country,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE
2018-Q3,0.500172749355833,3.78562552168776,107.256259773556,107.256259773556,1.03025052676233,3.51830089951978,107.326073519582,107.326073519582,3.26027428977329,10.546544696559,111.086430717299,0.856783665655861,2.60152567811425,106.846278334179,1.25080395497474,4.69809185928873,112.068659805148,2.92953720244819,9.23523910513228,131.156427109412,3.33783288488016,142.535358879449,2.06531583402085,6.36223325188961,110.527158452228,1.57817417271758,6.08177944344161,112.310744417695,-0.121258158984636,1.37748988292592,107.784199119239,-0.468611462081638,1.38112292085911,108.110766470849,0.213757954013275,-0.0737391913987739,1.83820238747729,107.895056837839
2018-Q4,1.00188097865752,3.54197052086627,108.330839838647,108.330839838647,0.828925923027665,3.66217671255558,108.215727165153,108.215727165153,2.14210347876315,9.8790853661348,113.466017014128,0.613086143711336,2.87324502774166,107.501338061717,1.11474150509562,4.65000582508231,113.3179356702,1.82720071271402,8.59747664714989,133.552918280326,1.52543341204384,144.709640867772,0.68710060380646,5.78083827647152,111.286591225323,0.75441371775131,5.74285042356552,113.15803208009,-0.329519457996908,-0.914219134584398,107.429029210495,-0.527329285419399,-1.4189219374802,107.540666738557,-11.3602199695304,-0.0544399972506379,1.15643379355579,107.836318771863
2019-Q1,1.60130000262731,3.93522623073082,110.065541579829,110.065541579829,-0.173455375431234,3.08937010621203,108.028021169323,108.028021169323,-2.84165847986824,4.66516637996563,110.241700319877,-0.303933284637408,2.56731943984911,107.174605713917,1.28845704493081,4.81225802321657,114.777988595513,,,,,,-0.390818966852695,4.30268499460052,110.851662119251,1.06420229559941,5.99215152248925,114.362262455142,0.724513303538883,0.897506233031629,108.207366818987,0.936312638023328,0.560086363905913,108.547583592244,,1.07583948109907,2.01538827270565,108.996464464175
2019-Q2,0.484344842692875,3.63201442874024,110.598638354053,110.598638354053,1.309102942688,3.0222615874782,109.442219173378,109.442219173378,2.38627514854605,4.92039283724104,112.872370617945,1.39645997688875,2.57945851663995,108.6712561881,1.31058516120505,5.05766294748334,116.282251882375,,,,,,1.28895344732842,3.68441272770818,112.280488439558,0.281870879348082,3.72519563430451,114.684616369966,-0.229503862471541,0.0407466822646418,107.959026732659,-0.470545709734885,-0.53669195555266,108.03681759463,,0.865073101321932,1.81958134285963,109.939363559646
2019-Q3,0.0745597344850395,3.19313822692364,110.681100405154,110.681100405154,0.406168780581664,2.38587483626487,109.886739300436,109.886739300436,-0.701886132359688,0.894532642372928,112.080135101312,0.687239710444457,2.40701868177461,109.418088214464,0.873275512291394,4.66594007383433,117.297716313205,,,,,,-0.321036517297984,1.26020485566037,111.920027069866,-0.181597921701022,1.92822786783343,114.476351490128,-0.40769044029338,-0.246150196569129,107.518888101236,-0.414727453914199,-0.482844804601021,107.58875925173,,0.431113831586943,2.33399990534884,110.413327362311
2019-Q4,0.276043846351444,2.45155390395323,110.986628771896,110.986628771896,0.423549914882557,1.97423921829494,110.352164491211,110.352164491211,0.530332366196633,-0.697552184455485,112.674532333831,0.429359007954057,2.22001568897335,109.887884632543,0.574816509074322,4.10705265112275,117.971962951341,,,,,,-0.0454056365116061,0.523529238745718,111.869209069191,-0.862119378965406,0.292861755738171,113.489428679599,-0.498373370218167,-0.415145346455487,106.983042594985,-0.267080020440241,-0.222479155359203,107.301411171529,,0.410897343823988,2.81045760308124,110.86701279167
2020-Q1,2.06341078599662,2.91753187697852,113.27673884099,113.27673884099,0.199546065028226,2.35526551006163,110.572367893126,110.572367893126,-1.14111978508931,1.04051427854202,111.388780952613,-0.101253991505756,2.42782609921649,109.776618763172,1.03613432283452,3.84770844072866,119.194310950801,,,,,,-0.205382194760176,0.710668201118853,111.639449632344,-1.6327814309104,-2.38353809600342,111.636394362072,-2.25688539379211,-3.36281067836176,104.568557932824,-2.50354005178064,-3.62284087344832,104.615077366724,,-1.78582111884982,-0.100313529722153,108.887126263398
2020-Q2,1.60238127033449,4.06264109634561,115.091864087824,115.091864087824,0.469041899028554,1.50652962482667,111.090998627293,111.090998627293,-7.28344237267364,-8.50210488457088,103.275843282306,1.19412782630108,2.22343590315444,111.087491914595,0.80142021978217,3.32579247014189,120.149558259591,,,,,,-1.64496345712091,-2.20649820091434,109.803021482161,-10.3486201582837,-12.7314794965409,100.083567951138,-15.6241547927373,-18.2739903765956,88.2306045768668,-17.5096189131188,-20.12225284352,86.2973759941462,,-6.38005914919029,-7.27610211547775,101.94006320194
2020-Q3,-1.46378213204273,2.46299461311658,113.407169945871,113.407169945871,0.279014712890423,1.37798206349881,111.40095885816,111.40095885816,1.45282818722574,-6.51665101099646,104.776263844106,0.506879262542459,2.04032367623676,111.650571374389,-0.129174073746071,2.29897047628222,119.994356180599,,,,,,1.00510619578215,-0.905439930781424,110.906658454234,11.4746809212589,-2.54071118106578,111.567838028142,17.2721078763386,-3.76584839502336,103.469889779329,19.5421356306476,-4.11477279402364,103.161726256612,,12.025224688373,3.42826140426991,114.198584849443
2020-Q4,0.471067187813191,2.66227127800222,113.941393912114,113.941393912114,0.448548174486372,1.40321790823724,111.900645825479,111.900645825479,0.369559070409996,-6.66615440727876,105.163474030779,0.424062094856235,2.03494179655212,112.124039126278,1.51651567338848,3.2568131883196,121.814089399259,,,,,,1.35935805816775,0.487236826219252,112.414277052977,-0.884362133399293,-2.56257732360304,110.581174315569,4.14595828098181,0.725970797926346,107.759708242958,5.31636872950757,1.25326668673552,108.646184012139,,-0.423867552404007,2.56841168494572,113.714534102961
2021-Q1,1.50793703578531,2.10353826689824,115.659558390004,115.659558390004,1.08115178345861,2.29541413352878,113.110461653523,113.110461653523,5.75077436972904,-0.159435096996959,111.211188141658,0.366445290442365,2.5126421773738,112.53491238711,0.929605544929005,3.1479430084271,122.94647992882,,,,,,3.14885491943712,3.86475383744167,115.954039546109,2.04386329098635,1.07931467059604,112.841302344146,1.54728465245343,4.64623385207848,109.42705767013,1.278316344983,5.18084841140344,110.035025940566,,-1.52372904533302,2.84212336285286,111.98183271807
2021-Q2,1.1321739130295,1.63101159675823,116.969025738021,116.969025738021,1.52106724473339,3.36656367754455,114.830947836101,114.830947836101,3.87410351766002,11.8554165447099,115.519624693485,1.34390632405543,2.66437222214983,114.047276191451,1.10034131262881,3.45382258613281,124.299310839899,,,,,,3.79295485400371,9.60729704240342,120.352123917487,1.7225752854557,14.689235286009,114.785078730113,0.515328650112705,24.6630544772644,109.990966649279,0.491567083705559,28.1335853318852,110.575921908637,,4.73979189265973,15.057353176391,117.289538546492
2021-Q3,0.688256533722824,3.85064079838009,117.774072700095,117.774072700095,1.24324386666344,4.36048104409014,116.258576552105,116.258576552105,4.78714911136283,15.531626094776,121.049721380449,0.882477141861255,3.04803273147186,115.053717334756,1.56990819184717,5.2138616529342,126.250695903184,,,,,,3.49937655708299,12.3139941856671,124.563697927806,-1.32888656793237,1.51645603127057,113.259715236878,-0.263288288354722,6.02250910849957,109.701373315843,-0.26448390134983,6.90347127586082,110.28346639642,,1.10858715223408,3.84524069022387,118.589795301733
2021-Q4,2.03326992415502,5.46539178856128,120.168737498759,120.168737498759,2.43527472032096,6.42457994640781,119.089792277083,119.089792277083,9.67952741866899,26.2479806561298,132.766762351692,1.61146421439754,4.26646036651749,116.907766816939,,,,,,,,,5.15894382369802,16.5242285611927,130.989869128623,,,,,,,,,,,,,
